en-US	No, I may go back to Canada because my mother is old and sick. However, even if I go back, I wouldn’t stay long. I won’t even consider the possibility of taking my daughter with me.
zh-TW	對，我有可能會回去就是因為我媽媽年老了可能生病。可是就算我回去加拿大，我也不會在那邊久留。而且我也不會考慮把我女兒一起帶回去

zh-TW	那接下來我要請問相對人，請問你現在已經沒有跟先生同住了嗎？
en-US	So now let me ask the defendant. Now you are not live with your husband, is that right?

zh-TW	對，我們已經分居六個月了。
en-US	Yes, we have been separated for six moths.

zh-TW	請問妳是什麼時候提出離婚訴訟的。
en-US	When did you decided to file the case of divorce?

zh-TW	我大概是兩個月前提的。
en-US	About two moths ago.

zh-TW	也就是說，早在你提出離婚訴訟之前，你們就已經沒有住在一起了。
en-US	So you mean before you file the divorce case, you were no longer live together?

zh-TW	是的。
en-US	yes

zh-TW	那請問妳現在的居住狀況如何？我指的是，跟誰住？
en-US	So what id you living condition? I mean, who did you live with?

zh-TW	我帶著第一任婚姻的兒子一起住。
en-US	I live with my son of my first marriage.

zh-TW	第一任婚姻？那你跟告訴人的婚姻是第幾次？
en-US	The first marriage? So what is the time marriage with the plaintiff?

zh-TW	他是我第二任先生。
en-US	He is my second husband.

zh-TW	所以現在爭的子女撫養權，是你跟第二任先生的小孩？是個女兒？
en-US	So now the custody you are fighting for is with your second husband?

zh-TW	對。
en-US	yes

zh-TW	你的兒子幾歲了？女兒幾歲了？
en-US	How old is your son? How old is your daughter?

zh-TW	我兒子7歲了，我女兒8個月大。
en-US	My son is seven yeas old and my daughter is eight months.

zh-TW	那你搬出去住的時候，女兒是跟你、還是跟他？
en-US	When you moved out, the daughter is with you or your husband?

zh-TW	因為我搬出去的時候，女兒只有2個月大，還很需要我的照顧，所以孩子跟我。
en-US	When I moved out, my daughter is little and she needs my taking care of.

zh-TW	那現在孩子在誰那裏？
en-US	So now the child is with who?

zh-TW	現在女兒在我先生那裏。
en-US	Now she is with my husband.

zh-TW	你們中間有什麼協議嗎，為什麼原來女兒跟你，現在跟他。
en-US	Is there any agreement between you? Why the daughter was with you and now with your husband?

zh-TW	我搬出來住的地方比較小，原來跟先生的房子比較大。環境上來說，對孩子比較優，所以我把孩子交給先生。
en-US	The place I later lived is smaller, the original house with my husband is bigger. So as the living environment, the house with my husband is better for her.

zh-TW	那如果客觀條件沒有改變的話，你的居住環境，對你女兒仍然比較不好，不是嗎？那為什麼會希望能夠爭取子女撫養權呢
en-US	So if you don’t change, change your living condition, it is still she lives with your husband is better, isn’t it? So why do you want to have the sole cutosty?

zh-TW	她是我懷胎十個月生下來的阿，我怎麼捨得以後都看不到她呢？而且我先生是加拿大籍，他在台灣的工作也沒有很穩定，隨時有可能會回去加拿大，那這樣子的話，我不就見不到女兒了嗎？所以我希望能夠爭取女兒的撫養權。
en-US	She is my daughter that I bear her for ten months and I give birth to her.Also my husband is Canadian and he didn’t have a full time job. So he, she might go back to Canada in any time. In that case, I might not see my daughter forever. That is the reason I want to strike the custody of my daughter.

zh-TW	就妳的經濟能力而言，你可以加以說明如何負擔女兒的撫養費用嗎？
en-US	As your financial status, can your elaborate more details how you would like to take care of your daughter?

zh-TW	我們目前還在打離婚官司，我希望能夠爭取到離婚之後能住在我先生現居的那棟房子裡，所以就環境來講，那棟房子會很適合我女兒成長。至於我個人的經濟能力，我有提供給法院一份目前我的財產表，除此之外，我也有固定的工作，一個月收入至少是4萬以上。我想我有能力撫養、照顧我的女兒。
zh-TW	我希望能夠爭取到離婚之後能住在我先生現居的那棟房子裡，所以就環境來講，那棟房子會很適合我女兒成長。 至於我個人的經濟能力，我有提供給法院一份目前我的財產表，除此之外，我也有固定的工作，一個月收入至少是4萬以上。我想我有能力撫養、照顧我的女兒。

zh-TW	請問你們目前的離婚案件進行地如何？有預定什麼時候判決會出來嗎？或是說，大概什麼時候判決會出來？
en-US	May I ask the ??Do you know when the result will made? 

zh-TW	我不太確定，我們這個禮拜五還會再出庭一次，可是我希望能夠向離婚案件的法官表達，希望判決能夠盡快出來。
en-US	I am not sure about this.We will go to the court this Friday.I will have the court that the case can be done as soon as possible.

zh-TW	這樣好了，本院會安排社工人員造訪告訴人跟相對人雙方，並且針對你們與孩子的相處情況做出評估，本庭會參考他們的報告，來決定怎麼樣的安排對孩子是最好的。不過在那之前，想先請問一下，你們雙方會考慮共同持有撫養權嗎？所謂的共同撫養，是指孩子一段時間跟父親、另外一段時間跟母親。
en-US	Okay, the court will plan the social workers to visit both of youThey will made the evaluations of the condition you with your childAnd the court will consider the result according to their evaluationsBefore we started that, will you consider the share custody? The shared custody means that the child with the mother for a time and with the father for the rest of time.

en-US	Personally, I do not favor this arrangement because my daughter is still too small. She is only 8 months old. I don’t want her to go through the changes between me and my wife. For a child at such a young age, it is too confusing for her if she has to stay with one parent for some time and another for another period of time.
zh-TW	現階段我不同意這個做法，因為她還太小 她才八個月大我不想因為我們的關係讓她受到影響像他這麼小的小孩，要他一下跟著爸爸，一下跟著媽媽，這實在太辛苦了

zh-TW	在這點上面，我同意我先生的看法。女兒還太小，不應該、也不適合共同撫養的安排方式。
en-US	I agree with my husband at this point.Our daughter is too young to shared custody.

zh-TW	既然如此，那麼我們就先進行社工探視的安排。等到他們做出報告，我們再安排庭期，讓雙方有陳述意見的機會。這樣可以嗎？
en-US	Well okay, we will arrange the social worker first.After they made the results, we will decide another date for court.To provide both of you to elaborate more.

en-US	Yes, I am fine with social workers’ visits.
zh-TW	我可以接受社工的安排

zh-TW	沒有問題，謝謝。
en-US	I have no further questions, thank you.

zh-TW	今為 家事庭 親字2345號 子女撫養權案件之準備程序
en-US	Today we are here for the preparatory procedure of case no.2345, family case.

zh-TW	通譯宣讀 「通譯結文：今為貴院親字2345號 子女撫養權案件之準備程序為通譯，謹當為公正誠實之譯述，此結，通譯○○○，中華民國103年4月28日。」
